10900000         -0.267516        115          199         0.613281         0.00065776         
11000000         -0.345794        105          216         0.626953         0.000666314         
11100000         -0.506667        74          226         0.585938         0.000617091         
11200000         -0.464516        83          227         0.605469         0.000632         
11300000         -0.395498        94          217         0.607422         0.000628477         
11400000         -0.488673        79          230         0.603516         0.000619066         
11500000         -0.589905        65          252         0.619141         0.000629729         
11600000         -0.549383        73          251         0.632812         0.000638114         
11700000         -0.665635        54          269         0.630859         0.00063059         
11800000         -0.688312        48          260         0.601562         0.000596035         
11900000         -0.620795        62          265         0.638672         0.000627315         
12000000         -0.76        39          286         0.634766         0.000618217         
12100000         -0.774295        36          283         0.623047         0.000601843         
12200000         -0.695364        46          256         0.589844         0.000565067         
12300000         -0.654485        52          249         0.587891         0.000558445         
12400000         -0.625397        59          256         0.615234         0.000579695         
12500000         -0.681529        50          264         0.613281         0.000573317         
12600000         -0.681356        47          248         0.576172         0.000534315         
12700000         -0.68254        50          265         0.613281         0.000565925         
12800000         -0.803681        32          294         0.636719         0.00058112         
12900000         -0.802548        31          283         0.615234         0.000555263         
13000000         -0.8        31          279         0.605469         0.000543957         
13100000         -0.842767        25          293         0.621094         0.000553536         
13200000         -0.822785        28          288         0.617188         0.000545884         
13300000         -0.808917        30          284         0.613281         0.000538337         
13400000         -0.711475        44          261         0.595703         0.000519116         
13500000         -0.789809        33          281         0.613281         0.00053049         
13600000         -0.792453        33          285         0.621094         0.000533237         
13700000         -0.7625        38          282         0.625         0.000532685         
13800000         -0.833333        27          297         0.632812         0.000535284         
13900000         -0.781155        36          293         0.642578         0.000539476         
14000000         -0.765079        37          278         0.615234         0.000512808         
14100000         -0.704819        49          283         0.648438         0.000536621         
14200000         -0.763975        38          284         0.628906         0.000516759         
14300000         -0.761755        38          281         0.623047         0.000508217         
14400000         -0.754045        38          271         0.603516         0.000488646         
14500000         -0.703947        45          259         0.59375         0.000477324         
14600000         -0.76947        37          284         0.626953         0.00050047         
14700000         -0.847134        24          290         0.613281         0.000486035         
14800000         -0.811075        29          278         0.599609         0.00047196         
14900000         -0.859756        23          305         0.640625         0.000500794         
